BEACON,SECTOR NUMBER,SECTOR TYPE,SECTOR TITLE,FLEET ADVANCEMENT,TOTAL SHIPS DEFEATED,TOTAL SCRAP COLLECTED,TOTAL CREW HIRED,SCORE,HAZARDS,EVENT TEXT,STORE,SCRAP,HULL,FUEL,DRONE PARTS,MISSILES,CREW SIZE,OXYGEN LEVEL,POWER CAPACITY,SHIELDS CAPACITY,SHIELD POWER,SHIELD DAMAGE,ENGINES CAPACITY,ENGINES POWER,ENGINES DAMAGE,OXYGEN SYSTEM CAPACITY,OXYGEN SYSTEM POWER,OXYGEN SYSTEM DAMAGE,WEAPONS SYSTEM CAPACITY,WEAPONS SYSTEM POWER,WEAPONS SYSTEM DAMAGE,WEAPON SLOT 1,WEAPON SLOT 2,WEAPON SLOT 3,WEAPON SLOT 4,DRONE CONTROL SYSTEM CAPACITY,DRONE CONTROL SYSTEM POWER,DRONE CONTROL SYSTEM DAMAGE,DRONE SLOT 1,DRONE SLOT 2,MEDBAY SYSTEM CAPACITY,MEDBAY SYSTEM POWER,MEDBAY SYSTEM DAMAGE,TELEPORTER SYSTEM CAPACITY,TELEPORTER SYSTEM POWER,TELEPORTER SYSTEM DAMAGE,CLOAKING SYSTEM CAPACITY,CLOAKING SYSTEM POWER,CLOAKING SYSTEM DAMAGE,ARTILLERY SYSTEM CAPACITY,ARTILLERY SYSTEM POWER,ARTILLERY SYSTEM DAMAGE,CLONEBAY SYSTEM CAPACITY,CLONEBAY SYSTEM POWER,CLONEBAY SYSTEM DAMAGE,MINDCONTROL SYSTEM CAPACITY,MINDCONTROL SYSTEM POWER,MINDCONTROL SYSTEM DAMAGE,HACKING SYSTEM CAPACITY,HACKING SYSTEM POWER,HACKING SYSTEM DAMAGE,PILOT SYTEM CAPACITY,PILOT SYSTEM DAMAGE,SENSORS SYSTEM CAPACITY,SENSORS SYSTEM DAMAGE,DOORS SYSTEM CAPACITY,DOORS SYSTEM DAMAGE,BATTERY SYSTEM CAPACITY,BATTERY SYSTEM DAMAGE,AUGMENTS,CARGO,CREW MEMBER 1 NAME,CREW MEMBER 1 SPECIES,CREW MEMBER 1 HEALTH,CREW MEMBER 1 PILOT SKILL,CREW MEMBER 1 ENGINE SKILL,CREW MEMBER 1 SHIELD SKILL,CREW MEMBER 1 WEAPON SKILL,CREW MEMBER 1 REPAIR SKILL,CREW MEMBER 1 COMBAT SKILL,CREW MEMBER 1 REPAIRS,CREW MEMBER 1 COMBAT KILLS,CREW MEMBER 1 PILOTED EVASIONS,CREW MEMBER 1 JUMPS SURVIVED,CREW MEMBER 1 SKILLS MASTERED,CREW MEMBER 2 NAME,CREW MEMBER 2 SPECIES,CREW MEMBER 2 HEALTH,CREW MEMBER 2 PILOT SKILL,CREW MEMBER 2 ENGINE SKILL,CREW MEMBER 2 SHIELD SKILL,CREW MEMBER 2 WEAPON SKILL,CREW MEMBER 2 REPAIR SKILL,CREW MEMBER 2 COMBAT SKILL,CREW MEMBER 2 REPAIRS,CREW MEMBER 2 COMBAT KILLS,CREW MEMBER 2 PILOTED EVASIONS,CREW MEMBER 2 JUMPS SURVIVED,CREW MEMBER 2 SKILLS MASTERED,CREW MEMBER 3 NAME,CREW MEMBER 3 SPECIES,CREW MEMBER 3 HEALTH,CREW MEMBER 3 PILOT SKILL,CREW MEMBER 3 ENGINE SKILL,CREW MEMBER 3 SHIELD SKILL,CREW MEMBER 3 WEAPON SKILL,CREW MEMBER 3 REPAIR SKILL,CREW MEMBER 3 COMBAT SKILL,CREW MEMBER 3 REPAIRS,CREW MEMBER 3 COMBAT KILLS,CREW MEMBER 3 PILOTED EVASIONS,CREW MEMBER 3 JUMPS SURVIVED,CREW MEMBER 3 SKILLS MASTERED,CREW MEMBER 4 NAME,CREW MEMBER 4 SPECIES,CREW MEMBER 4 HEALTH,CREW MEMBER 4 PILOT SKILL,CREW MEMBER 4 ENGINE SKILL,CREW MEMBER 4 SHIELD SKILL,CREW MEMBER 4 WEAPON SKILL,CREW MEMBER 4 REPAIR SKILL,CREW MEMBER 4 COMBAT SKILL,CREW MEMBER 4 REPAIRS,CREW MEMBER 4 COMBAT KILLS,CREW MEMBER 4 PILOTED EVASIONS,CREW MEMBER 4 JUMPS SURVIVED,CREW MEMBER 4 SKILLS MASTERED,CREW MEMBER 5 NAME,CREW MEMBER 5 SPECIES,CREW MEMBER 5 HEALTH,CREW MEMBER 5 PILOT SKILL,CREW MEMBER 5 ENGINE SKILL,CREW MEMBER 5 SHIELD SKILL,CREW MEMBER 5 WEAPON SKILL,CREW MEMBER 5 REPAIR SKILL,CREW MEMBER 5 COMBAT SKILL,CREW MEMBER 5 REPAIRS,CREW MEMBER 5 COMBAT KILLS,CREW MEMBER 5 PILOTED EVASIONS,CREW MEMBER 5 JUMPS SURVIVED,CREW MEMBER 5 SKILLS MASTERED,CREW MEMBER 6 NAME,CREW MEMBER 6 SPECIES,CREW MEMBER 6 HEALTH,CREW MEMBER 6 PILOT SKILL,CREW MEMBER 6 ENGINE SKILL,CREW MEMBER 6 SHIELD SKILL,CREW MEMBER 6 WEAPON SKILL,CREW MEMBER 6 REPAIR SKILL,CREW MEMBER 6 COMBAT SKILL,CREW MEMBER 6 REPAIRS,CREW MEMBER 6 COMBAT KILLS,CREW MEMBER 6 PILOTED EVASIONS,CREW MEMBER 6 JUMPS SURVIVED,CREW MEMBER 6 SKILLS MASTERED,CREW MEMBER 7 NAME,CREW MEMBER 7 SPECIES,CREW MEMBER 7 HEALTH,CREW MEMBER 7 PILOT SKILL,CREW MEMBER 7 ENGINE SKILL,CREW MEMBER 7 SHIELD SKILL,CREW MEMBER 7 WEAPON SKILL,CREW MEMBER 7 REPAIR SKILL,CREW MEMBER 7 COMBAT SKILL,CREW MEMBER 7 REPAIRS,CREW MEMBER 7 COMBAT KILLS,CREW MEMBER 7 PILOTED EVASIONS,CREW MEMBER 7 JUMPS SURVIVED,CREW MEMBER 7 SKILLS MASTERED,CREW MEMBER 8 NAME,CREW MEMBER 8 SPECIES,CREW MEMBER 8 HEALTH,CREW MEMBER 8 PILOT SKILL,CREW MEMBER 8 ENGINE SKILL,CREW MEMBER 8 SHIELD SKILL,CREW MEMBER 8 WEAPON SKILL,CREW MEMBER 8 REPAIR SKILL,CREW MEMBER 8 COMBAT SKILL,CREW MEMBER 8 REPAIRS,CREW MEMBER 8 COMBAT KILLS,CREW MEMBER 8 PILOTED EVASIONS,CREW MEMBER 8 JUMPS SURVIVED,CREW MEMBER 8 SKILLS MASTERED,CREW MEMBER 9 NAME,CREW MEMBER 9 SPECIES,CREW MEMBER 9 HEALTH,CREW MEMBER 9 PILOT SKILL,CREW MEMBER 9 ENGINE SKILL,CREW MEMBER 9 SHIELD SKILL,CREW MEMBER 9 WEAPON SKILL,CREW MEMBER 9 REPAIR SKILL,CREW MEMBER 9 COMBAT SKILL,CREW MEMBER 9 REPAIRS,CREW MEMBER 9 COMBAT KILLS,CREW MEMBER 9 PILOTED EVASIONS,CREW MEMBER 9 JUMPS SURVIVED,CREW MEMBER 9 SKILLS MASTERED,NEARBY SHIP TYPE,NEARBY SHIP HULL,NEARBY SHIP FUEL,NEARBY SHIP DRONE PARTS,NEARBY SHIP MISSILES,NEARBY SHIP CREW SIZE,OXYGEN LEVEL,NEARBY SHIP POWER CAPACITY,NEARBY SHIP SHIELDS CAPACITY,NEARBY SHIP SHIELD POWER,NEARBY SHIP SHIELD DAMAGE,NEARBY SHIP ENGINES CAPACITY,NEARBY SHIP ENGINES POWER,NEARBY SHIP ENGINES DAMAGE,NEARBY SHIP OXYGEN SYSTEM CAPACITY,NEARBY SHIP OXYGEN SYSTEM POWER,NEARBY SHIP OXYGEN SYSTEM DAMAGE,NEARBY SHIP WEAPONS SYSTEM CAPACITY,NEARBY SHIP WEAPONS SYSTEM POWER,NEARBY SHIP WEAPONS SYSTEM DAMAGE,NEARBY SHIP WEAPON SLOT 1,NEARBY SHIP WEAPON SLOT 2,NEARBY SHIP WEAPON SLOT 3,NEARBY SHIP WEAPON SLOT 4,NEARBY SHIP DRONE CONTROL SYSTEM CAPACITY,NEARBY SHIP DRONE CONTROL SYSTEM POWER,NEARBY SHIP DRONE CONTROL SYSTEM DAMAGE,DRONE SLOT 1,DRONE SLOT 2,DRONE SLOT 3,NEARBY SHIP MEDBAY SYSTEM CAPACITY,NEARBY SHIP MEDBAY SYSTEM POWER,NEARBY SHIP MEDBAY SYSTEM DAMAGE,NEARBY SHIP TELEPORTER SYSTEM CAPACITY,NEARBY SHIP TELEPORTER SYSTEM POWER,NEARBY SHIP TELEPORTER SYSTEM DAMAGE,NEARBY SHIP CLOAKING SYSTEM CAPACITY,NEARBY SHIP CLOAKING SYSTEM POWER,NEARBY SHIP CLOAKING SYSTEM DAMAGE,NEARBY SHIP ARTILLERY SYSTEM CAPACITY,NEARBY SHIP ARTILLERY SYSTEM POWER,NEARBY SHIP ARTILLERY SYSTEM DAMAGE,NEARBY SHIP CLONEBAY SYSTEM CAPACITY,NEARBY SHIP CLONEBAY SYSTEM POWER,NEARBY SHIP CLONEBAY SYSTEM DAMAGE,NEARBY SHIP MINDCONTROL SYSTEM CAPACITY,NEARBY SHIP MINDCONTROL SYSTEM POWER,NEARBY SHIP MINDCONTROL SYSTEM DAMAGE,NEARBY SHIP HACKING SYSTEM CAPACITY,NEARBY SHIP HACKING SYSTEM POWER,NEARBY SHIP HACKING SYSTEM DAMAGE,NEARBY SHIP PILOT SYTEM CAPACITY,NEARBY SHIP PILOT SYSTEM DAMAGE,NEARBY SHIP SENSORS SYSTEM CAPACITY,NEARBY SHIP SENSORS SYSTEM DAMAGE,NEARBY SHIP DOORS SYSTEM CAPACITY,NEARBY SHIP DOORS SYSTEM DAMAGE,NEARBY SHIP BATTERY SYSTEM CAPACITY,NEARBY SHIP BATTERY SYSTEM DAMAGE,NEARBY SHIP AUGMENTS,ENEMY CREW MEMBER 1 NAME,ENEMY CREW MEMBER 1 SPECIES,ENEMY CREW MEMBER 1 HEALTH,CREW MEMBER 1 REPAIRS,CREW MEMBER 1 COMBAT KILLS,ENEMY CREW MEMBER 2 NAME,ENEMY CREW MEMBER 2 SPECIES,ENEMY CREW MEMBER 2 HEALTH,CREW MEMBER 2 REPAIRS,CREW MEMBER 2 COMBAT KILLS,ENEMY CREW MEMBER 3 NAME,ENEMY CREW MEMBER 3 SPECIES,ENEMY CREW MEMBER 3 HEALTH,CREW MEMBER 3 REPAIRS,CREW MEMBER 3 COMBAT KILLS,ENEMY CREW MEMBER 4 NAME,ENEMY CREW MEMBER 4 SPECIES,ENEMY CREW MEMBER 4 HEALTH,CREW MEMBER 4 REPAIRS,CREW MEMBER 4 COMBAT KILLS,HAS SURRENDERED,HULL DAMAGE NEEDED FOR SURRENDER,IS TRYING TO ESCAPE,HULL DAMAGE NEEDED FOR ESCAPE ATTEMPT,ENEMY BOARDING ATTEMPTS,ENEMY BOARDING STRENGTH
47,4,CIVILIAN,Engi Controlled Sector,20%,21,642,6,2298,"","He graciously accepts, having always wanted to serve in the Federation.","",111,27,17,22,20,5,100,12,4,3,0,5,4,0,2,1,0,5,4,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,6,0,0,1,0,1,4,47,0,Justin,Zoltan,70,0,25,0,0,2,1,2,1,0,47,1,Arries,Zoltan,70,0,0,0,104,6,2,6,2,0,47,1,Markus,Human,100,23,0,0,0,0,0,0,0,46,44,1,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,4,CIVILIAN,Engi Controlled Sector,30%,21,642,6,2313,"","Thank you so much! We don't have much to offer, but have a look at the sector scans we took. Your map is updated.","",111,27,12,22,20,5,100,12,4,3,0,5,4,0,2,1,0,5,4,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,6,0,0,1,0,1,4,48,0,Justin,Zoltan,70,0,25,0,0,2,1,2,1,0,48,1,Arries,Zoltan,70,0,0,0,104,6,2,6,2,0,48,1,Markus,Human,100,23,0,0,0,0,0,0,0,46,45,1,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CIRCLE_SCOUT,10,16,6,6,3,100,18,5,4,0,3,1,0,1,1,0,3,0,0,LASER BURST 2 A,LASER HEAVY 1,,,5,0,0,DEFENSE 2 ENEMY,ANTI DRONE,ANTI DRONE,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"NANO MEDBAY",Nekose,Engi,100,0,0,Narthollis,Engi,100,0,0,Dre Kozar,Engi,100,0,0,,,,,,false,1,false,,0,2
49,4,CIVILIAN,Engi Controlled Sector,40%,21,642,6,2328,"","The Engi can do remarkable things with just a pile of scrap. The Engi hive at this beacon are selling equipment for just that.","Crew: Engi, Human, Engi, System: drones, clonebay, mind, Weapon: BEAM LONG, BEAM BIO, BOMB BREACH 2, Augment: HACKING STUN, BACKUP DNA, ADV SCANNERS, ",81,27,11,22,20,5,100,12,4,3,0,5,4,0,2,1,0,5,4,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,6,0,0,1,0,1,4,49,0,Justin,Zoltan,70,0,25,0,0,2,1,2,1,0,49,1,Arries,Zoltan,70,0,0,0,104,6,2,6,2,0,49,1,Markus,Human,100,23,0,0,0,0,0,0,0,46,46,1,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,4,CIVILIAN,Engi Controlled Sector,50%,22,690,6,2445,"","With the pirate ship destroyed, your ship's system is restored to full functionality. You salvage what you can from the debris.","",129,27,15,22,20,5,100,12,4,3,0,5,0,0,2,1,0,5,4,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,6,0,0,1,0,1,4,50,0,Justin,Zoltan,70,0,25,0,0,2,1,2,1,0,50,1,Arries,Zoltan,70,0,0,0,117,6,2,6,2,0,50,1,Markus,Human,100,23,0,0,0,0,0,0,0,46,47,1,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,4,CIVILIAN,Engi Controlled Sector,59%,23,717,6,2531,"Pulsar Star","The ship explodes, leaving behind a substantial collection of useful scrap material.","",56,27,14,23,22,5,100,13,4,3,0,5,4,0,2,1,0,6,5,0,SHOTGUN,SHOTGUN,BEAM LONG,ION 1,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,6,0,0,1,0,1,4,51,0,Justin,Zoltan,70,0,26,0,0,2,1,2,1,0,51,1,Arries,Zoltan,70,0,0,0,122,6,2,6,2,0,51,1,Markus,Human,100,24,0,0,0,0,0,0,0,48,48,1,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,4,CIVILIAN,Engi Controlled Sector,69%,23,739,7,2579,"","None of your attempts to communicate seem to work: they just stare at you silently. As you prepare to leave, one of the creatures canters forward and forcefully nudges you away from the ship. He seems to want you to follow him. Eventually, they guide you to an old Engi ship's crash site. Inside you are able to find and reactivate an Engi!","",78,27,13,24,24,6,100,13,4,3,0,5,4,0,2,1,0,6,5,0,SHOTGUN,SHOTGUN,BEAM LONG,ION 1,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,6,0,0,1,0,1,4,52,0,Justin,Zoltan,70,0,26,0,0,2,1,2,1,0,52,1,Arries,Zoltan,70,0,0,0,122,6,2,6,2,0,52,1,Markus,Human,100,24,0,0,0,0,0,0,0,48,49,1,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,5,0,Feras,Engi,100,0,30,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,5,CIVILIAN,Engi Homeworlds,0%,23,739,7,2594,"","You have arrived in Engi space. The fall of the Federation has brought tough times for these robotic lifeforms, but they're usually willing to help.","",78,27,12,24,24,6,100,13,4,3,0,5,4,0,2,1,0,6,5,0,SHOTGUN,SHOTGUN,BEAM LONG,ION 1,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,6,0,0,1,0,1,4,53,0,Justin,Zoltan,70,0,26,0,0,2,1,2,1,0,53,1,Arries,Zoltan,70,0,0,0,122,6,2,6,2,0,53,1,Markus,Human,100,24,0,0,0,0,0,0,0,48,50,1,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,6,0,Feras,Engi,100,0,30,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,5,CIVILIAN,Engi Homeworlds,8%,23,758,7,2637,"","Your crew grabs what they can and returns to the ship before the asteroid hits. You take a look at what you've recovered once you move clear of the asteroid field.","",97,27,11,24,24,6,100,13,4,3,0,5,4,0,2,1,0,6,5,0,SHOTGUN,SHOTGUN,BEAM LONG,ION 1,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","BEAM FIRE",Sophia,Zoltan,70,2,0,6,0,0,1,0,1,4,54,0,Justin,Zoltan,70,0,26,0,0,2,1,2,1,0,54,1,Arries,Zoltan,70,0,0,0,122,6,2,6,2,0,54,1,Markus,Human,100,24,0,0,0,0,0,0,0,48,51,1,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,7,0,Feras,Engi,100,0,30,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,5,CIVILIAN,Engi Homeworlds,18%,23,758,7,2652,"","Wow. This will help our efforts considerably. What could I offer for your troubles... After some time they deliver a ship Augment for installation on your ship.","",97,27,10,24,9,6,100,13,4,3,0,5,4,0,2,1,0,6,5,0,SHOTGUN,SHOTGUN,BEAM LONG,ION 1,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","BEAM FIRE, HACKING STUN, HACKING STUN",Sophia,Zoltan,70,2,0,6,0,0,1,0,1,4,55,0,Justin,Zoltan,70,0,26,0,0,2,1,2,1,0,55,1,Arries,Zoltan,70,0,0,0,122,6,2,6,2,0,55,1,Markus,Human,100,24,0,0,0,0,0,0,0,48,52,1,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,8,0,Feras,Engi,100,0,30,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,5,CIVILIAN,Engi Homeworlds,28%,23,779,8,2699,"","Your away team heads straight for the Engi and returns with time to spare. You put some distance on the station before it blows and the Engi is so impressed by your crew that they volunteer to join you!","",118,27,9,24,9,7,100,13,4,3,0,5,4,0,2,1,0,6,5,0,SHOTGUN,SHOTGUN,BEAM LONG,ION 1,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","BEAM FIRE",Sophia,Zoltan,70,2,0,6,0,0,1,0,1,4,56,0,Justin,Zoltan,70,0,26,0,0,2,1,2,1,0,56,1,Arries,Zoltan,70,0,0,0,122,6,2,6,2,0,56,1,Markus,Human,100,24,0,0,0,0,0,0,0,48,53,1,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,9,0,Feras,Engi,100,0,30,0,0,0,0,0,0,0,4,0,James Pomeroy,Engi,100,0,0,0,0,18,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,5,CIVILIAN,Engi Homeworlds,37%,23,779,8,2714,"","A message arrives: Your scrap, ours. Our weapons for you. You're about to raise the shields when you realize it's just an Engi trader looking for a trade.","Augment: REPAIR ARM, CLOAK FIRE, BACKUP DNA, System: drones, cloaking, hacking, ",143,27,8,24,9,7,100,13,4,3,0,5,4,0,2,1,0,6,5,0,SHOTGUN,SHOTGUN,BEAM LONG,ION 1,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,6,0,0,1,0,1,4,57,0,Justin,Zoltan,70,0,26,0,0,2,1,2,1,0,57,1,Arries,Zoltan,70,0,0,0,122,6,2,6,2,0,57,1,Markus,Human,100,24,0,0,0,0,0,0,0,48,54,1,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,10,0,Feras,Engi,100,0,30,0,0,0,0,0,0,0,5,0,James Pomeroy,Engi,100,0,0,0,0,18,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,5,CIVILIAN,Engi Homeworlds,47%,24,819,8,2819,"Asteroid Field","The ship explodes, leaving behind a substantial collection of useful scrap material.","",68,24,7,25,10,7,100,14,4,2,1,5,4,0,2,1,1,7,6,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,55,2,0,9,0,0,1,0,1,4,58,0,Justin,Zoltan,70,0,30,0,0,2,1,2,1,0,58,2,Arries,Zoltan,70,0,0,0,130,6,2,6,2,0,58,2,Markus,Human,100,26,0,0,0,0,0,0,0,59,55,2,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,11,0,Feras,Engi,100,0,30,0,0,0,0,0,0,0,6,0,James Pomeroy,Engi,85,0,0,0,0,18,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,5,CIVILIAN,Engi Homeworlds,57%,24,865,8,2903,"","You cross paths with an Engi cargo vessel hurrying home before the Mantis fleets attempt to take over this sector. They're happy to offload some of their cargo to get home faster.","",114,24,9,25,11,7,100,14,4,3,0,5,4,0,2,1,1,7,6,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,55,2,0,9,0,0,1,0,1,4,59,0,Justin,Zoltan,70,0,30,0,0,2,1,2,1,0,59,2,Arries,Zoltan,70,0,0,0,130,6,2,6,2,0,59,2,Markus,Human,100,26,0,0,0,0,0,0,0,59,56,2,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,12,0,Feras,Engi,100,0,30,0,0,0,0,0,0,0,7,0,James Pomeroy,Engi,85,0,0,0,0,19,0,1,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,5,CIVILIAN,Engi Homeworlds,67%,25,925,8,3038,"","With the pirate ship destroyed, your ship's system is restored to full functionality. You salvage what you can from the debris.","",174,24,11,25,11,7,100,14,4,3,0,5,0,0,2,1,0,7,6,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,9,0,0,1,0,1,4,60,0,Justin,Zoltan,70,0,30,0,0,2,1,2,1,0,60,2,Arries,Zoltan,70,0,0,0,130,6,2,6,2,0,60,2,Markus,Human,66,26,0,0,0,0,1,0,1,59,57,2,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,13,0,Feras,Engi,100,0,30,0,0,1,0,1,0,0,8,0,James Pomeroy,Engi,100,0,0,0,0,19,0,1,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,5,CIVILIAN,Engi Homeworlds,77%,25,977,8,3131,"","Thank you. Here, have this extra scrap as payment.","",61,24,7,25,11,7,100,15,4,3,0,7,0,0,2,1,0,7,6,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,9,0,0,1,0,1,4,61,0,Justin,Zoltan,70,0,30,0,0,2,1,2,1,0,61,2,Arries,Zoltan,70,0,0,0,130,6,2,6,2,0,61,2,Markus,Human,100,26,0,0,0,0,1,0,1,59,58,2,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,14,0,Feras,Engi,100,0,30,0,0,1,0,1,0,0,9,0,James Pomeroy,Engi,100,0,0,0,0,19,0,1,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CIRCLE_SCOUT,11,16,4,6,3,100,20,5,4,0,4,1,0,1,1,0,5,0,0,BEAM 2,ION CHARGEGUN,,,5,0,0,DEFENSE 1,DEFENSE 2 ENEMY,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"NANO MEDBAY",Ohm,Engi,100,0,0,Jose,Engi,100,0,0,Eoin,Engi,100,0,0,,,,,,false,2,false,1,0,2
