BEACON,SECTOR NUMBER,SECTOR TYPE,SECTOR TITLE,FLEET ADVANCEMENT,TOTAL SHIPS DEFEATED,TOTAL SCRAP COLLECTED,TOTAL CREW HIRED,SCORE,HAZARDS,EVENT TEXT,STORE,SCRAP,HULL,FUEL,DRONE PARTS,MISSILES,CREW SIZE,OXYGEN LEVEL,POWER CAPACITY,SHIELDS CAPACITY,SHIELD POWER,SHIELD DAMAGE,ENGINES CAPACITY,ENGINES POWER,ENGINES DAMAGE,OXYGEN SYSTEM CAPACITY,OXYGEN SYSTEM POWER,OXYGEN SYSTEM DAMAGE,WEAPONS SYSTEM CAPACITY,WEAPONS SYSTEM POWER,WEAPONS SYSTEM DAMAGE,WEAPON SLOT 1,WEAPON SLOT 2,WEAPON SLOT 3,WEAPON SLOT 4,DRONE CONTROL SYSTEM CAPACITY,DRONE CONTROL SYSTEM POWER,DRONE CONTROL SYSTEM DAMAGE,DRONE SLOT 1,DRONE SLOT 2,MEDBAY SYSTEM CAPACITY,MEDBAY SYSTEM POWER,MEDBAY SYSTEM DAMAGE,TELEPORTER SYSTEM CAPACITY,TELEPORTER SYSTEM POWER,TELEPORTER SYSTEM DAMAGE,CLOAKING SYSTEM CAPACITY,CLOAKING SYSTEM POWER,CLOAKING SYSTEM DAMAGE,ARTILLERY SYSTEM CAPACITY,ARTILLERY SYSTEM POWER,ARTILLERY SYSTEM DAMAGE,CLONEBAY SYSTEM CAPACITY,CLONEBAY SYSTEM POWER,CLONEBAY SYSTEM DAMAGE,MINDCONTROL SYSTEM CAPACITY,MINDCONTROL SYSTEM POWER,MINDCONTROL SYSTEM DAMAGE,HACKING SYSTEM CAPACITY,HACKING SYSTEM POWER,HACKING SYSTEM DAMAGE,PILOT SYTEM CAPACITY,PILOT SYSTEM DAMAGE,SENSORS SYSTEM CAPACITY,SENSORS SYSTEM DAMAGE,DOORS SYSTEM CAPACITY,DOORS SYSTEM DAMAGE,BATTERY SYSTEM CAPACITY,BATTERY SYSTEM DAMAGE,AUGMENTS,CARGO,CREW MEMBER 1 NAME,CREW MEMBER 1 SPECIES,CREW MEMBER 1 HEALTH,CREW MEMBER 1 PILOT SKILL,CREW MEMBER 1 ENGINE SKILL,CREW MEMBER 1 SHIELD SKILL,CREW MEMBER 1 WEAPON SKILL,CREW MEMBER 1 REPAIR SKILL,CREW MEMBER 1 COMBAT SKILL,CREW MEMBER 1 REPAIRS,CREW MEMBER 1 COMBAT KILLS,CREW MEMBER 1 PILOTED EVASIONS,CREW MEMBER 1 JUMPS SURVIVED,CREW MEMBER 1 SKILLS MASTERED,CREW MEMBER 2 NAME,CREW MEMBER 2 SPECIES,CREW MEMBER 2 HEALTH,CREW MEMBER 2 PILOT SKILL,CREW MEMBER 2 ENGINE SKILL,CREW MEMBER 2 SHIELD SKILL,CREW MEMBER 2 WEAPON SKILL,CREW MEMBER 2 REPAIR SKILL,CREW MEMBER 2 COMBAT SKILL,CREW MEMBER 2 REPAIRS,CREW MEMBER 2 COMBAT KILLS,CREW MEMBER 2 PILOTED EVASIONS,CREW MEMBER 2 JUMPS SURVIVED,CREW MEMBER 2 SKILLS MASTERED,CREW MEMBER 3 NAME,CREW MEMBER 3 SPECIES,CREW MEMBER 3 HEALTH,CREW MEMBER 3 PILOT SKILL,CREW MEMBER 3 ENGINE SKILL,CREW MEMBER 3 SHIELD SKILL,CREW MEMBER 3 WEAPON SKILL,CREW MEMBER 3 REPAIR SKILL,CREW MEMBER 3 COMBAT SKILL,CREW MEMBER 3 REPAIRS,CREW MEMBER 3 COMBAT KILLS,CREW MEMBER 3 PILOTED EVASIONS,CREW MEMBER 3 JUMPS SURVIVED,CREW MEMBER 3 SKILLS MASTERED,CREW MEMBER 4 NAME,CREW MEMBER 4 SPECIES,CREW MEMBER 4 HEALTH,CREW MEMBER 4 PILOT SKILL,CREW MEMBER 4 ENGINE SKILL,CREW MEMBER 4 SHIELD SKILL,CREW MEMBER 4 WEAPON SKILL,CREW MEMBER 4 REPAIR SKILL,CREW MEMBER 4 COMBAT SKILL,CREW MEMBER 4 REPAIRS,CREW MEMBER 4 COMBAT KILLS,CREW MEMBER 4 PILOTED EVASIONS,CREW MEMBER 4 JUMPS SURVIVED,CREW MEMBER 4 SKILLS MASTERED,CREW MEMBER 5 NAME,CREW MEMBER 5 SPECIES,CREW MEMBER 5 HEALTH,CREW MEMBER 5 PILOT SKILL,CREW MEMBER 5 ENGINE SKILL,CREW MEMBER 5 SHIELD SKILL,CREW MEMBER 5 WEAPON SKILL,CREW MEMBER 5 REPAIR SKILL,CREW MEMBER 5 COMBAT SKILL,CREW MEMBER 5 REPAIRS,CREW MEMBER 5 COMBAT KILLS,CREW MEMBER 5 PILOTED EVASIONS,CREW MEMBER 5 JUMPS SURVIVED,CREW MEMBER 5 SKILLS MASTERED,CREW MEMBER 6 NAME,CREW MEMBER 6 SPECIES,CREW MEMBER 6 HEALTH,CREW MEMBER 6 PILOT SKILL,CREW MEMBER 6 ENGINE SKILL,CREW MEMBER 6 SHIELD SKILL,CREW MEMBER 6 WEAPON SKILL,CREW MEMBER 6 REPAIR SKILL,CREW MEMBER 6 COMBAT SKILL,CREW MEMBER 6 REPAIRS,CREW MEMBER 6 COMBAT KILLS,CREW MEMBER 6 PILOTED EVASIONS,CREW MEMBER 6 JUMPS SURVIVED,CREW MEMBER 6 SKILLS MASTERED,CREW MEMBER 7 NAME,CREW MEMBER 7 SPECIES,CREW MEMBER 7 HEALTH,CREW MEMBER 7 PILOT SKILL,CREW MEMBER 7 ENGINE SKILL,CREW MEMBER 7 SHIELD SKILL,CREW MEMBER 7 WEAPON SKILL,CREW MEMBER 7 REPAIR SKILL,CREW MEMBER 7 COMBAT SKILL,CREW MEMBER 7 REPAIRS,CREW MEMBER 7 COMBAT KILLS,CREW MEMBER 7 PILOTED EVASIONS,CREW MEMBER 7 JUMPS SURVIVED,CREW MEMBER 7 SKILLS MASTERED,CREW MEMBER 8 NAME,CREW MEMBER 8 SPECIES,CREW MEMBER 8 HEALTH,CREW MEMBER 8 PILOT SKILL,CREW MEMBER 8 ENGINE SKILL,CREW MEMBER 8 SHIELD SKILL,CREW MEMBER 8 WEAPON SKILL,CREW MEMBER 8 REPAIR SKILL,CREW MEMBER 8 COMBAT SKILL,CREW MEMBER 8 REPAIRS,CREW MEMBER 8 COMBAT KILLS,CREW MEMBER 8 PILOTED EVASIONS,CREW MEMBER 8 JUMPS SURVIVED,CREW MEMBER 8 SKILLS MASTERED,CREW MEMBER 9 NAME,CREW MEMBER 9 SPECIES,CREW MEMBER 9 HEALTH,CREW MEMBER 9 PILOT SKILL,CREW MEMBER 9 ENGINE SKILL,CREW MEMBER 9 SHIELD SKILL,CREW MEMBER 9 WEAPON SKILL,CREW MEMBER 9 REPAIR SKILL,CREW MEMBER 9 COMBAT SKILL,CREW MEMBER 9 REPAIRS,CREW MEMBER 9 COMBAT KILLS,CREW MEMBER 9 PILOTED EVASIONS,CREW MEMBER 9 JUMPS SURVIVED,CREW MEMBER 9 SKILLS MASTERED,NEARBY SHIP TYPE,NEARBY SHIP HULL,NEARBY SHIP FUEL,NEARBY SHIP DRONE PARTS,NEARBY SHIP MISSILES,NEARBY SHIP CREW SIZE,OXYGEN LEVEL,NEARBY SHIP POWER CAPACITY,NEARBY SHIP SHIELDS CAPACITY,NEARBY SHIP SHIELD POWER,NEARBY SHIP SHIELD DAMAGE,NEARBY SHIP ENGINES CAPACITY,NEARBY SHIP ENGINES POWER,NEARBY SHIP ENGINES DAMAGE,NEARBY SHIP OXYGEN SYSTEM CAPACITY,NEARBY SHIP OXYGEN SYSTEM POWER,NEARBY SHIP OXYGEN SYSTEM DAMAGE,NEARBY SHIP WEAPONS SYSTEM CAPACITY,NEARBY SHIP WEAPONS SYSTEM POWER,NEARBY SHIP WEAPONS SYSTEM DAMAGE,NEARBY SHIP WEAPON SLOT 1,NEARBY SHIP WEAPON SLOT 2,NEARBY SHIP WEAPON SLOT 3,NEARBY SHIP WEAPON SLOT 4,NEARBY SHIP DRONE CONTROL SYSTEM CAPACITY,NEARBY SHIP DRONE CONTROL SYSTEM POWER,NEARBY SHIP DRONE CONTROL SYSTEM DAMAGE,NEARBY SHIP MEDBAY SYSTEM CAPACITY,NEARBY SHIP MEDBAY SYSTEM POWER,NEARBY SHIP MEDBAY SYSTEM DAMAGE,NEARBY SHIP TELEPORTER SYSTEM CAPACITY,NEARBY SHIP TELEPORTER SYSTEM POWER,NEARBY SHIP TELEPORTER SYSTEM DAMAGE,NEARBY SHIP CLOAKING SYSTEM CAPACITY,NEARBY SHIP CLOAKING SYSTEM POWER,NEARBY SHIP CLOAKING SYSTEM DAMAGE,NEARBY SHIP ARTILLERY SYSTEM CAPACITY,NEARBY SHIP ARTILLERY SYSTEM POWER,NEARBY SHIP ARTILLERY SYSTEM DAMAGE,NEARBY SHIP CLONEBAY SYSTEM CAPACITY,NEARBY SHIP CLONEBAY SYSTEM POWER,NEARBY SHIP CLONEBAY SYSTEM DAMAGE,NEARBY SHIP MINDCONTROL SYSTEM CAPACITY,NEARBY SHIP MINDCONTROL SYSTEM POWER,NEARBY SHIP MINDCONTROL SYSTEM DAMAGE,NEARBY SHIP HACKING SYSTEM CAPACITY,NEARBY SHIP HACKING SYSTEM POWER,NEARBY SHIP HACKING SYSTEM DAMAGE,NEARBY SHIP PILOT SYTEM CAPACITY,NEARBY SHIP PILOT SYSTEM DAMAGE,NEARBY SHIP SENSORS SYSTEM CAPACITY,NEARBY SHIP SENSORS SYSTEM DAMAGE,NEARBY SHIP DOORS SYSTEM CAPACITY,NEARBY SHIP DOORS SYSTEM DAMAGE,NEARBY SHIP BATTERY SYSTEM CAPACITY,NEARBY SHIP BATTERY SYSTEM DAMAGE,NEARBY SHIP AUGMENTS,ENEMY CREW MEMBER 1 NAME,ENEMY CREW MEMBER 1 SPECIES,ENEMY CREW MEMBER 1 HEALTH,CREW MEMBER 1 REPAIRS,CREW MEMBER 1 COMBAT KILLS,ENEMY CREW MEMBER 2 NAME,ENEMY CREW MEMBER 2 SPECIES,ENEMY CREW MEMBER 2 HEALTH,CREW MEMBER 2 REPAIRS,CREW MEMBER 2 COMBAT KILLS,ENEMY CREW MEMBER 3 NAME,ENEMY CREW MEMBER 3 SPECIES,ENEMY CREW MEMBER 3 HEALTH,CREW MEMBER 3 REPAIRS,CREW MEMBER 3 COMBAT KILLS,ENEMY CREW MEMBER 4 NAME,ENEMY CREW MEMBER 4 SPECIES,ENEMY CREW MEMBER 4 HEALTH,CREW MEMBER 4 REPAIRS,CREW MEMBER 4 COMBAT KILLS,ENEMY CREW MEMBER 5 NAME,ENEMY CREW MEMBER 5 SPECIES,ENEMY CREW MEMBER 5 HEALTH,CREW MEMBER 5 REPAIRS,CREW MEMBER 5 COMBAT KILLS,HAS SURRENDERED,HULL DAMAGE NEEDED FOR SURRENDER,IS TRYING TO ESCAPE,HULL DAMAGE NEEDED FOR ESCAPE ATTEMPT,ENEMY BOARDING ATTEMPTS,ENEMY BOARDING STRENGTH
48,4,CIVILIAN,Zoltan Controlled Sector,53%,15,512,6,1938,"Pulsar Star","The ship explodes, leaving behind a substantial collection of useful scrap material.","",119,18,7,9,7,6,100,9,4,0,0,2,1,0,1,1,0,6,5,0,BEAM 2,MISSILES BURST,LASER BURST 2 A,MISSILES 1,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,"ENERGY SHIELD","MISSILES HULL",Xin Xin,Zoltan,70,4,0,2,0,6,1,6,1,8,47,0,Mr Buga,Zoltan,70,0,15,4,0,2,3,2,3,0,47,1,James Pomeroy,Zoltan,70,0,0,0,47,0,0,0,0,0,47,0,Xemu,Zoltan,70,0,0,14,0,1,1,1,1,0,30,0,Charlie,Rock,150,1,0,0,0,1,8,1,0,2,19,0,Luaan Ti,Human,100,10,13,0,0,0,0,0,0,20,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,4,CIVILIAN,Zoltan Controlled Sector,63%,15,512,6,1953,"","A Zoltan shipyard is stationed at this beacon. You admire the display of hundreds of glowing Zoltan performing delicate exterior work on a massive transport ship.","",119,18,6,9,7,6,100,9,4,0,0,2,1,0,1,1,0,6,5,0,BEAM 2,MISSILES BURST,LASER BURST 2 A,MISSILES 1,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,"ENERGY SHIELD","MISSILES HULL",Xin Xin,Zoltan,70,4,0,2,0,6,1,6,1,8,48,0,Mr Buga,Zoltan,70,0,15,4,0,2,3,2,3,0,48,1,James Pomeroy,Zoltan,70,0,0,0,47,0,0,0,0,0,48,0,Xemu,Zoltan,70,0,0,14,0,1,1,1,1,0,31,0,Charlie,Rock,150,1,0,0,0,1,8,1,0,2,20,0,Luaan Ti,Human,100,10,13,0,0,0,0,0,0,20,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,4,CIVILIAN,Zoltan Controlled Sector,73%,16,548,6,2052,"","The ship explodes, leaving behind a substantial collection of useful scrap material.","",65,18,6,9,7,6,100,11,4,2,0,4,3,0,1,1,0,6,5,0,BEAM 2,MISSILES BURST,LASER BURST 2 A,MISSILES 1,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,"ENERGY SHIELD","MISSILES HULL",Xin Xin,Zoltan,70,4,0,2,0,6,1,6,1,8,49,0,Mr Buga,Zoltan,70,0,18,4,0,2,3,2,3,0,49,1,James Pomeroy,Zoltan,70,0,0,0,53,0,0,0,0,0,49,0,Xemu,Zoltan,70,0,0,14,0,1,1,1,1,0,32,0,Charlie,Rock,150,1,0,0,0,1,8,1,0,2,21,0,Luaan Ti,Human,100,13,13,0,0,0,0,0,0,26,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,4,CIVILIAN,Zoltan Controlled Sector,83%,16,548,6,2067,"","Until you are able to jump away from the hostile space station, your sensors will be disabled. You should deal with these boarders first though!","",65,18,5,9,7,6,100,11,4,2,0,4,3,0,1,1,0,6,5,0,BEAM 2,LASER BURST 2 A,MISSILES 1,MISSILES BURST,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,"ENERGY SHIELD","MISSILES HULL",Xin Xin,Zoltan,70,4,0,2,0,6,1,6,1,8,50,0,Mr Buga,Zoltan,70,0,18,4,0,2,3,2,3,0,50,1,James Pomeroy,Zoltan,70,0,0,0,53,0,0,0,0,0,50,0,Xemu,Zoltan,70,0,0,14,0,1,1,1,1,0,33,0,Charlie,Rock,150,1,0,0,0,1,8,1,0,2,22,0,Luaan Ti,Human,100,13,13,0,0,0,0,0,0,26,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,4,CIVILIAN,Zoltan Controlled Sector,92%,17,577,6,2156,"","The ship explodes, leaving behind a substantial collection of useful scrap material.","",94,18,4,10,7,6,100,11,4,2,0,4,2,1,1,1,0,6,5,0,BEAM 2,LASER BURST 2 A,MISSILES 1,MISSILES BURST,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,"ENERGY SHIELD","MISSILES HULL",Xin Xin,Zoltan,70,4,0,2,0,6,1,6,1,8,51,0,Mr Buga,Zoltan,40,0,24,4,0,3,3,3,3,0,51,1,James Pomeroy,Zoltan,70,0,0,0,62,0,1,0,1,0,51,0,Xemu,Zoltan,70,0,0,20,0,1,1,1,1,0,34,0,Charlie,Rock,150,1,0,0,0,1,10,1,2,2,23,0,Luaan Ti,Human,100,21,13,0,0,0,0,0,0,42,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,4,CIVILIAN,Zoltan Controlled Sector,102%,17,577,7,2171,"","","",94,18,3,10,6,7,100,11,4,2,0,4,2,0,1,1,0,6,5,0,BEAM 2,LASER BURST 2 A,MISSILES 1,MISSILES BURST,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,"ENERGY SHIELD","MISSILES HULL",Xin Xin,Zoltan,70,4,0,2,0,6,1,6,1,8,52,0,Mr Buga,Zoltan,40,0,26,4,0,4,3,4,3,0,52,1,James Pomeroy,Zoltan,70,0,0,0,69,0,1,0,1,0,52,1,Xemu,Zoltan,70,0,0,23,0,1,1,1,1,0,35,0,Charlie,Rock,150,1,0,0,0,1,10,1,2,2,24,0,Luaan Ti,Human,100,23,13,0,0,0,0,0,0,46,20,1,Mortraven,Slug,100,0,0,0,0,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ROCK_FIGHT_P,4,16,0,10,3,87,15,4,0,4,4,4,0,1,1,0,6,0,3,LASER HEAVY 2,BEAM 2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,"ROCK ARMOR",Maxwell,Engi,63,1,0,Wai-Shing,Rock,135,1,0,Davion,Human,3,1,0,,,,,,,,,,,true,4,false,1,0,2
54,5,HOSTILE,Rebel Controlled Sector,0%,17,577,7,2186,"","Once the Federation forces were scattered, the Rebels came down hard on the locals here. Between the 'tax collectors' and military bases, the Rebel presence in this sector is high.","",94,18,2,10,6,7,100,11,4,2,0,4,2,0,1,1,0,6,5,0,BEAM 2,LASER BURST 2 A,MISSILES 1,MISSILES BURST,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,"ENERGY SHIELD","MISSILES HULL",Xin Xin,Zoltan,70,4,0,2,0,6,1,6,1,8,53,0,Mr Buga,Zoltan,40,0,26,4,0,4,3,4,3,0,53,1,James Pomeroy,Zoltan,70,0,0,0,69,0,1,0,1,0,53,1,Xemu,Zoltan,70,0,0,23,0,1,1,1,1,0,36,0,Charlie,Rock,150,1,0,0,0,1,10,1,2,2,25,0,Luaan Ti,Human,100,23,13,0,0,0,0,0,0,46,21,1,Mortraven,Slug,100,0,0,0,0,0,8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,5,HOSTILE,Rebel Controlled Sector,7%,18,612,7,2283,"Pulsar Star","The ship explodes, leaving behind a substantial collection of useful scrap material.","",129,18,1,11,7,7,76,11,4,0,0,4,3,0,1,0,0,6,5,0,BEAM 2,LASER BURST 2 A,MISSILES 1,MISSILES BURST,0,0,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,"ENERGY SHIELD","MISSILES HULL",Xin Xin,Zoltan,70,4,0,2,0,6,1,6,1,8,54,0,Mr Buga,Zoltan,40,0,26,4,0,4,3,4,3,0,54,1,James Pomeroy,Zoltan,70,0,0,0,74,0,1,0,1,0,54,1,Xemu,Zoltan,70,0,0,25,0,1,1,1,1,0,37,0,Charlie,Rock,150,1,0,0,0,1,10,1,2,2,26,0,Luaan Ti,Human,100,23,13,0,0,0,0,0,0,46,22,1,Mortraven,Slug,100,0,0,0,0,0,8,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,5,HOSTILE,Rebel Controlled Sector,17%,19,634,7,2361,"","The ship breaks apart and you feel relief in the knowledge that you will hopefully still be one step ahead of the fleet.","",151,18,2,11,8,7,99,11,4,2,0,4,3,0,1,1,0,6,5,0,BEAM 2,LASER BURST 2 A,MISSILES 1,MISSILES BURST,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,"ENERGY SHIELD","MISSILES HULL",Xin Xin,Zoltan,70,4,0,2,0,6,1,6,1,8,55,0,Mr Buga,Zoltan,70,0,30,4,0,4,3,4,3,0,55,2,James Pomeroy,Zoltan,70,0,0,0,79,0,1,0,1,0,55,1,Xemu,Zoltan,70,0,0,29,0,1,1,1,1,0,38,0,Charlie,Rock,150,1,0,0,0,1,10,1,2,2,27,0,Luaan Ti,Human,100,23,13,0,0,0,0,0,0,46,23,1,Mortraven,Slug,100,4,0,0,0,0,10,0,2,8,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,5,HOSTILE,Rebel Controlled Sector,22%,19,634,7,2376,"","There appear to be a number of small stations nearby. Before you have time to scan them, warnings go off. A Rebel teleporter was used in one of the stations. You've been boarded! They must have a Super Shield bypass unit; boarders are on board!","",151,18,1,11,8,7,99,11,4,2,0,4,3,0,1,1,0,6,5,0,BEAM 2,LASER BURST 2 A,MISSILES 1,MISSILES BURST,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,"ENERGY SHIELD","MISSILES HULL",Xin Xin,Zoltan,70,4,0,2,0,6,1,6,1,8,56,0,Mr Buga,Zoltan,70,0,30,4,0,4,3,4,3,0,56,2,James Pomeroy,Zoltan,70,0,0,0,79,0,1,0,1,0,56,1,Xemu,Zoltan,70,0,0,29,0,1,1,1,1,0,39,0,Charlie,Rock,150,1,0,0,0,1,10,1,2,2,28,0,Luaan Ti,Human,100,23,13,0,0,0,0,0,0,46,24,1,Mortraven,Slug,100,4,0,0,0,0,10,0,2,8,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,5,HOSTILE,Rebel Controlled Sector,27%,19,649,7,2414,"","Thank you, this will help greatly.","",166,18,0,11,3,7,36,11,4,2,0,4,2,0,1,1,0,6,5,0,BEAM 2,LASER BURST 2 A,MISSILES 1,MISSILES BURST,0,0,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,"ENERGY SHIELD","MISSILES HULL",Xin Xin,Zoltan,70,4,0,2,0,6,1,6,1,8,57,0,Mr Buga,Zoltan,70,0,30,4,0,4,3,4,3,0,57,2,James Pomeroy,Zoltan,70,0,0,0,79,0,1,0,1,0,57,1,Xemu,Zoltan,70,0,0,29,0,1,1,1,1,0,40,0,Charlie,Rock,150,1,0,0,0,1,12,1,4,2,29,0,Luaan Ti,Human,100,23,13,0,0,0,0,0,0,46,25,1,Mortraven,Slug,100,4,0,0,0,0,11,0,3,8,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,5,HOSTILE,Rebel Controlled Sector,37%,19,649,7,2429,"","Automated refueling complete.","",146,18,5,11,3,7,36,11,4,2,0,4,2,0,1,1,0,6,5,0,BEAM 2,LASER BURST 2 A,MISSILES 1,MISSILES BURST,0,0,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,"ENERGY SHIELD","MISSILES HULL",Xin Xin,Zoltan,70,4,0,2,0,6,1,6,1,8,57,0,Mr Buga,Zoltan,70,0,30,4,0,4,3,4,3,0,57,2,James Pomeroy,Zoltan,70,0,0,0,79,0,1,0,1,0,57,1,Xemu,Zoltan,70,0,0,29,0,1,1,1,1,0,40,0,Charlie,Rock,150,1,0,0,0,1,12,1,4,2,29,0,Luaan Ti,Human,100,23,13,0,0,0,0,0,0,46,25,1,Mortraven,Slug,100,4,0,0,0,0,11,0,3,8,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AUTO_BASIC_DLC,10,16,0,10,0,0,18,6,6,0,5,2,0,0,0,0,5,0,0,LASER CHAINGUN,ION 4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"",,,,,,,,,,,,,,,,,,,,,,,,,,false,2,true,32,0,0
60,5,HOSTILE,Rebel Controlled Sector,47%,20,685,7,2528,"","The ship explodes, leaving behind a substantial collection of useful scrap material.","",182,18,4,12,4,7,33,11,4,0,0,4,2,0,1,0,0,6,4,0,BEAM 2,LASER BURST 2 A,MISSILES 1,MISSILES BURST,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,"ENERGY SHIELD","MISSILES HULL",Xin Xin,Zoltan,70,4,0,2,0,6,1,6,1,8,58,0,Mr Buga,Zoltan,70,0,30,4,0,4,3,4,3,0,58,2,James Pomeroy,Zoltan,70,0,0,0,82,0,1,0,1,0,58,1,Xemu,Zoltan,70,0,0,29,0,1,1,1,1,0,41,0,Charlie,Rock,150,1,0,0,0,1,12,1,4,2,30,0,Luaan Ti,Human,100,23,13,0,0,0,0,0,0,46,26,1,Mortraven,Slug,100,4,0,0,0,0,11,0,3,8,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,5,HOSTILE,Rebel Controlled Sector,52%,21,738,7,2652,"","The station is a storage site for military grade weapons. You find one that can be easily attached to the ship.","",235,18,3,12,2,7,93,11,4,2,0,4,3,0,1,1,0,6,5,0,BEAM 2,LASER BURST 2 A,MISSILES 1,MISSILES BURST,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,"ENERGY SHIELD","MISSILES HULL, MISSILES HULL",Xin Xin,Zoltan,70,4,0,2,0,6,1,6,1,8,59,0,Mr Buga,Zoltan,70,0,30,4,0,4,3,4,3,0,59,2,James Pomeroy,Zoltan,70,0,0,0,90,0,1,0,1,0,59,1,Xemu,Zoltan,70,0,0,29,0,1,1,1,1,0,42,0,Charlie,Rock,150,1,0,0,0,1,12,1,4,2,31,0,Luaan Ti,Human,100,23,13,0,0,0,0,0,0,46,27,1,Mortraven,Slug,100,8,0,0,0,0,11,0,3,16,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,5,HOSTILE,Rebel Controlled Sector,56%,21,738,7,2667,"","You arrive near a small Rebel refueling depot. Your ship is being scanned multiple times so they must recognize you, but there appears to be no combat-ready ships in the vicinity. The only message you receive is a denial to your request to dock at the depot.","",235,18,2,12,2,7,93,11,4,2,0,4,3,0,1,1,0,6,5,0,BEAM 2,LASER BURST 2 A,MISSILES 1,MISSILES BURST,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,"ENERGY SHIELD","MISSILES HULL, MISSILES HULL",Xin Xin,Zoltan,70,4,0,2,0,6,1,6,1,8,60,0,Mr Buga,Zoltan,70,0,30,4,0,4,3,4,3,0,60,2,James Pomeroy,Zoltan,70,0,0,0,90,0,1,0,1,0,60,1,Xemu,Zoltan,70,0,0,29,0,1,1,1,1,0,43,0,Charlie,Rock,150,1,0,0,0,1,12,1,4,2,32,0,Luaan Ti,Human,100,23,13,0,0,0,0,0,0,46,28,1,Mortraven,Slug,100,8,0,0,0,0,11,0,3,16,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
